timestamp,back_x,back_y,back_z,thigh_x,thigh_y,thigh_z,label
2019-01-12 00:41:03.160,-0.406494,-0.263184,-0.4367680000000001,-0.185303,-0.210938,-0.076172,14
2019-01-12 00:41:03.180,-0.374023,-0.201416,-0.404785,-0.349365,-0.12085,0.174316,14
2019-01-12 00:41:03.200,-0.358398,-0.186279,-0.375244,-0.329834,-0.02124,0.037842,14
2019-01-12 00:41:03.220,-0.327637,-0.138428,-0.423584,-0.354492,0.033447,-0.090576,14
2019-01-12 00:41:03.240,-0.345703,-0.078369,-0.4875489999999999,-0.560303,0.019043,-0.100342,14
2019-01-12 00:41:03.260,-0.4580079999999999,-0.157227,-0.6306149999999999,-0.793701,-0.091553,-0.601562,14
2019-01-12 00:41:03.280,-0.6774899999999999,-0.15625,-0.8620610000000001,-1.3442379999999998,-0.2414550000000001,-0.6921390000000001,14
2019-01-12 00:41:03.300,-0.861084,-0.171631,-0.828369,-1.962646,-0.139893,-0.395264,14
2019-01-12 00:41:03.320,-0.828857,-0.138916,-0.8920899999999999,-1.375977,0.15918,-0.486572,14
2019-01-12 00:41:03.340,-0.939697,-0.030029,-0.971191,-0.830566,-0.063965,-0.307373,14
2019-01-12 00:41:03.360,-1.064453,-0.03125,-1.141357,-1.29248,-0.313721,-0.23584,14
2019-01-12 00:41:03.380,-1.173096,-0.046631,-1.061035,-1.681152,-0.256104,0.1704099999999999,14
2019-01-12 00:41:03.400,-1.234375,-0.0144039999999999,-0.953125,-1.398193,-0.198975,0.40918,14
2019-01-12 00:41:03.420,-1.203125,0.126221,-1.063232,-1.389648,-0.6984859999999999,0.396484,14
2019-01-12 00:41:03.440,-1.234131,0.265869,-1.172119,-1.96167,-0.634521,-0.208984,14
2019-01-12 00:41:03.460,-1.187256,0.25,-1.172119,-2.123291,-0.155518,-0.232178,14
2019-01-12 00:41:03.480,-1.124756,0.40625,-1.374756,-2.1081540000000003,-0.480225,-0.5844729999999999,14
2019-01-12 00:41:03.500,-1.062744,0.375,-1.0786129999999998,-1.990723,-0.614746,-0.720459,14
2019-01-12 00:41:03.520,-0.844482,0.406006,-0.922363,-1.5625,-0.293457,-0.311035,14
2019-01-12 00:41:03.540,-0.750732,0.4382319999999999,-0.8295899999999999,-1.281982,-0.04126,-0.7185060000000001,14
2019-01-12 00:41:03.560,-0.642578,0.189697,-0.4868159999999999,-1.3598629999999998,-0.2888179999999999,-1.731689,14
2019-01-12 00:41:03.580,-0.362061,0.016602,-0.329346,-1.351074,-0.100342,-1.342773,14
2019-01-12 00:41:03.600,-0.204102,0.031006,-0.279785,-0.907227,0.007812,-0.4814449999999999,14
2019-01-12 00:41:03.620,-0.218018,0.0141599999999999,-0.47998,-0.341064,-0.081787,0.125,14
2019-01-12 00:41:03.640,-0.263428,0.1726069999999999,-0.735596,-0.12915,0.1965329999999999,0.225342,14
2019-01-12 00:41:03.660,-0.403564,-0.075928,-0.36377,-0.402832,-0.076416,-1.423828,14
2019-01-12 00:41:03.680,-0.4655760000000001,0.010254,-0.359619,-1.252197,-0.545166,-0.938721,14
2019-01-12 00:41:03.700,-0.640137,0.310791,-0.3261719999999999,-1.510498,-0.376465,0.107422,14
2019-01-12 00:41:03.720,-0.4853520000000001,0.115723,-0.4797359999999999,-0.995117,-0.073242,0.421387,14
2019-01-12 00:41:03.740,-0.573242,-0.074463,-0.6049800000000001,-0.481934,0.4719239999999999,-0.564697,14
2019-01-12 00:41:03.760,-0.741943,-0.092773,-0.729248,-0.872559,-0.130127,-1.473145,14
2019-01-12 00:41:03.780,-0.994141,-0.1245119999999999,-0.871338,-2.128418,-0.387207,-0.433594,14
2019-01-12 00:41:03.800,-1.030273,-0.1069339999999999,-0.905762,-2.005127,-0.294189,0.389893,14
2019-01-12 00:41:03.820,-1.046143,-0.232422,-0.8901370000000001,-1.333984,-0.268311,-0.6362300000000001,14
2019-01-12 00:41:03.840,-1.058594,-0.187988,-0.918701,-1.498779,-0.28418,-1.327393,14
2019-01-12 00:41:03.860,-1.193848,-0.215088,-1.013184,-1.902588,-0.334717,-0.807373,14
2019-01-12 00:41:03.880,-1.416748,-0.32666,-1.015625,-1.832031,-0.559814,-0.46875,14
2019-01-12 00:41:03.900,-1.397217,-0.268555,-1.020996,-1.484619,-0.659668,-0.189941,14
2019-01-12 00:41:03.920,-1.199219,-0.213867,-0.8171390000000001,-1.03418,-0.5141600000000001,0.159424,14
2019-01-12 00:41:03.940,-0.98999,-0.427734,-0.854736,-0.381836,-0.186279,-0.050781,14
2019-01-12 00:41:03.960,-0.998779,-0.53125,-0.952881,-0.4033199999999999,-0.0021969999999999,-0.275146,14
2019-01-12 00:41:03.980,-1.02002,-0.438721,-0.8681639999999999,-0.6838380000000001,-0.144775,0.0815429999999999,14
2019-01-12 00:41:04.000,-0.8691409999999999,-0.4948729999999999,-0.69458,-0.299561,-0.312744,0.213867,14
2019-01-12 00:41:04.020,-0.741943,-0.580078,-0.65918,-0.0791019999999999,-0.179688,0.052246,14
2019-01-12 00:41:04.040,-0.648926,-0.447266,-0.5993649999999999,-0.209961,-0.064453,0.187744,14
2019-01-12 00:41:04.060,-0.508789,-0.318848,-0.505371,-0.253662,-0.059326,0.0971679999999999,14
2019-01-12 00:41:04.080,-0.4104,-0.270264,-0.455322,-0.264404,-0.057861,-0.0371089999999999,14
2019-01-12 00:41:04.100,-0.391602,-0.192383,-0.4384770000000001,-0.306152,-0.088379,0.013916,14
2019-01-12 00:41:04.120,-0.375488,-0.143066,-0.421875,-0.360352,-0.083496,-0.044922,14
2019-01-12 00:41:04.140,-0.374268,-0.126709,-0.435303,-0.445312,-0.017334,-0.1569819999999999,14
2019-01-12 00:41:04.160,-0.3876949999999999,-0.094482,-0.4658199999999999,-0.538818,0.010986,-0.1547849999999999,14
2019-01-12 00:41:04.180,-0.433105,-0.107666,-0.497803,-0.631836,-0.043701,-0.194824,14
2019-01-12 00:41:04.200,-0.478516,-0.126953,-0.510498,-0.805176,-0.01001,-0.313232,14
2019-01-12 00:41:04.220,-0.554932,-0.0634769999999999,-0.601562,-0.947998,0.116943,-0.295898,14
2019-01-12 00:41:04.240,-0.6306149999999999,-0.103027,-0.665039,-1.128662,0.05835,-0.246826,14
2019-01-12 00:41:04.260,-0.750732,-0.1870119999999999,-0.736084,-1.151855,0.031982,-0.209229,14
2019-01-12 00:41:04.280,-0.918945,-0.116943,-0.938232,-1.200928,-0.141113,-0.118164,14
2019-01-12 00:41:04.300,-1.107666,-0.053223,-1.025635,-1.521484,-0.367432,-0.281006,14
2019-01-12 00:41:04.320,-1.253906,0.008057,-1.052002,-1.7695310000000002,-0.2485349999999999,-0.010498,14
2019-01-12 00:41:04.340,-1.335449,0.084961,-1.2265620000000002,-1.710693,-0.363037,-0.090576,14
2019-01-12 00:41:04.360,-1.4223629999999998,0.168945,-1.195068,-1.908936,-0.756104,0.010254,14
2019-01-12 00:41:04.380,-1.342773,0.142822,-1.118164,-1.89917,-0.663086,-0.058838,14
2019-01-12 00:41:04.400,-1.1875,0.138672,-1.03833,-1.700684,-0.5119630000000001,-0.228271,14
2019-01-12 00:41:04.420,-1.076904,0.168945,-0.990479,-1.708984,-0.580811,-0.2861329999999999,14
2019-01-12 00:41:04.440,-0.939697,0.185547,-0.931152,-1.612793,-0.259766,-0.2783199999999999,14
2019-01-12 00:41:04.460,-0.782959,0.198242,-0.8349610000000001,-1.408691,-0.135498,-0.435547,14
2019-01-12 00:41:04.480,-0.654053,0.262207,-0.811279,-1.32251,-0.159912,-0.6235350000000001,14
2019-01-12 00:41:04.500,-0.5585939999999999,0.25415,-0.8537600000000001,-1.263184,-0.203613,-0.8928219999999999,14
2019-01-12 00:41:04.520,-0.457275,0.2121579999999999,-0.665039,-1.335693,-0.4401859999999999,-1.499756,14
2019-01-12 00:41:04.540,-0.4833979999999999,0.115967,-0.489746,-1.366699,-0.466797,-1.285645,14
2019-01-12 00:41:04.560,-0.4594729999999999,0.11377,-0.56665,-1.110107,-0.123291,-1.0109860000000002,14
2019-01-12 00:41:04.580,-0.3981929999999999,0.038086,-0.401855,-0.883301,0.130615,-0.719971,14
2019-01-12 00:41:04.600,-0.3479,0.0122069999999999,-0.412109,-0.877441,0.037354,-0.147217,14
2019-01-12 00:41:04.620,-0.322754,0.077148,-0.506104,-0.7287600000000001,-0.04834,0.277344,14
2019-01-12 00:41:04.640,-0.407715,0.02417,-0.546875,-0.6210939999999999,0.102539,0.117188,14
2019-01-12 00:41:04.660,-0.498779,-0.0329589999999999,-0.512939,-0.8525389999999999,0.141602,-0.385498,14
2019-01-12 00:41:04.680,-0.633057,0.042236,-0.579346,-1.278564,-0.145508,-0.394287,14
2019-01-12 00:41:04.700,-0.8066409999999999,0.0275879999999999,-0.688721,-1.611084,-0.243164,-0.240967,14
2019-01-12 00:41:04.720,-0.917969,-0.094238,-0.768311,-1.729248,-0.273682,-0.446533,14
2019-01-12 00:41:04.740,-1.070557,-0.161377,-0.862793,-1.756104,-0.3679199999999999,-0.624512,14
2019-01-12 00:41:04.760,-1.2182620000000002,-0.2375489999999999,-0.931396,-1.711914,-0.4672850000000001,-0.686768,14
2019-01-12 00:41:04.780,-1.289795,-0.320312,-0.950928,-1.750244,-0.555908,-0.595459,14
2019-01-12 00:41:04.800,-1.323242,-0.339355,-0.964844,-1.71167,-0.5532229999999999,-0.540771,14
2019-01-12 00:41:04.820,-1.361328,-0.382812,-0.99585,-1.436768,-0.422363,-0.34375,14
2019-01-12 00:41:04.840,-1.313721,-0.429688,-1.019043,-1.22876,-0.42627,-0.238281,14
2019-01-12 00:41:04.860,-1.182373,-0.482666,-0.964111,-1.086182,-0.294189,-0.142578,14
2019-01-12 00:41:04.880,-1.008301,-0.455078,-0.9021,-0.768066,-0.38208,0.012451,14
2019-01-12 00:41:04.900,-0.895264,-0.4680180000000001,-0.825684,-0.445312,-0.359863,0.189697,14
2019-01-12 00:41:04.920,-0.7600100000000001,-0.456055,-0.7514649999999999,-0.165527,-0.165039,0.345459,14
2019-01-12 00:41:04.940,-0.5976560000000001,-0.441406,-0.630127,-0.013916,-0.102539,0.322021,14
2019-01-12 00:41:04.960,-0.5268550000000001,-0.418213,-0.513672,-0.048096,-0.175781,0.328369,14
2019-01-12 00:41:04.980,-0.4501949999999999,-0.314453,-0.4580079999999999,-0.082764,-0.2260739999999999,0.208008,14
2019-01-12 00:41:05.000,-0.380615,-0.228516,-0.4384770000000001,-0.202393,-0.199463,0.098633,14
2019-01-12 00:41:05.020,-0.370361,-0.1953119999999999,-0.433105,-0.269287,-0.12915,-0.0444339999999999,14
2019-01-12 00:41:05.040,-0.4167479999999999,-0.132568,-0.481934,-0.317871,-0.035889,-0.107178,14
2019-01-12 00:41:05.060,-0.4167479999999999,-0.1103519999999999,-0.451416,-0.435791,0.0524899999999999,-0.2258300000000001,14
2019-01-12 00:41:05.080,-0.470459,-0.106445,-0.505371,-0.538086,0.122314,-0.204102,14
2019-01-12 00:41:05.100,-0.547363,-0.131348,-0.532959,-0.644043,0.103271,-0.088623,14
2019-01-12 00:41:05.120,-0.628418,-0.200439,-0.6523439999999999,-0.793945,0.049805,-0.162598,14
2019-01-12 00:41:05.140,-0.673096,-0.163574,-0.7172850000000001,-1.004395,0.042236,-0.298828,14
2019-01-12 00:41:05.160,-0.769043,-0.1474609999999999,-0.8383790000000001,-1.29126,-0.238037,-0.201172,14
2019-01-12 00:41:05.180,-0.939697,-0.09668,-0.926758,-1.53833,-0.322754,-0.248779,14
2019-01-12 00:41:05.200,-1.05835,0.0283199999999999,-0.951416,-1.49585,-0.2912599999999999,-0.238037,14
2019-01-12 00:41:05.220,-1.150146,0.0910639999999999,-1.100586,-1.5515139999999998,-0.037842,-0.189209,14
2019-01-12 00:41:05.240,-1.28125,0.074707,-1.181885,-1.871826,-0.199951,-0.189453,14
2019-01-12 00:41:05.260,-1.315186,0.126709,-1.191162,-1.967773,-0.531738,-0.056152,14
2019-01-12 00:41:05.280,-1.292725,0.190186,-1.166016,-1.912842,-0.602539,-0.325439,14
2019-01-12 00:41:05.300,-1.226074,0.261475,-1.107178,-1.939941,-0.537842,-0.332031,14
2019-01-12 00:41:05.320,-1.091309,0.246826,-1.0473629999999998,-1.843262,-0.530518,-0.318848,14
2019-01-12 00:41:05.340,-0.966797,0.1643069999999999,-0.956299,-1.59375,-0.375,-0.5935060000000001,14
2019-01-12 00:41:05.360,-0.810547,0.165527,-0.874268,-1.368164,-0.221191,-0.617432,14
2019-01-12 00:41:05.380,-0.696289,0.2038569999999999,-0.8254389999999999,-1.319092,-0.171875,-0.6203609999999999,14
2019-01-12 00:41:05.400,-0.5742189999999999,0.162842,-0.607666,-1.282471,-0.249756,-0.814453,14
2019-01-12 00:41:05.420,-0.44458,0.160156,-0.5688479999999999,-1.055664,-0.290039,-1.032227,14
2019-01-12 00:41:05.440,-0.350586,0.118896,-0.4992680000000001,-0.954834,-0.302979,-1.231689,14
2019-01-12 00:41:05.460,-0.352539,0.084717,-0.440918,-0.994385,-0.1257319999999999,-1.026855,14
2019-01-12 00:41:05.480,-0.383301,0.050537,-0.446777,-0.932129,0.015381,-0.619873,14
2019-01-12 00:41:05.500,-0.41626,0.047852,-0.480225,-0.765137,0.021973,-0.4714359999999999,14
2019-01-12 00:41:05.520,-0.4406739999999999,0.028564,-0.483154,-0.7304689999999999,-0.121094,-0.518311,14
2019-01-12 00:41:05.540,-0.392578,0.071045,-0.492676,-0.870605,-0.200439,-0.478516,14
2019-01-12 00:41:05.560,-0.419922,0.080566,-0.531982,-1.09082,-0.163818,-0.228516,14
2019-01-12 00:41:05.580,-0.501709,0.071289,-0.605957,-1.197998,-0.103271,-0.1569819999999999,14
2019-01-12 00:41:05.600,-0.6445310000000001,0.010498,-0.679688,-1.3120120000000002,-0.091553,-0.4829100000000001,14
2019-01-12 00:41:05.620,-0.8415530000000001,-0.005859,-0.795898,-1.625732,-0.1547849999999999,-0.641602,14
2019-01-12 00:41:05.640,-1.057129,-0.063721,-0.944824,-1.680908,-0.124023,-0.5935060000000001,14
2019-01-12 00:41:05.660,-1.166992,-0.244385,-1.002686,-1.68457,-0.333252,-0.734375,14
2019-01-12 00:41:05.680,-1.261963,-0.237305,-1.0776370000000002,-1.841553,-0.507812,-0.6933590000000001,14
2019-01-12 00:41:05.700,-1.329102,-0.262939,-1.1296389999999998,-1.883301,-0.524658,-0.5898439999999999,14
2019-01-12 00:41:05.720,-1.404541,-0.361328,-1.1828610000000002,-1.731689,-0.580078,-0.4423829999999999,14
2019-01-12 00:41:05.740,-1.37207,-0.38208,-1.188965,-1.477295,-0.514648,-0.25415,14
2019-01-12 00:41:05.760,-1.238525,-0.342285,-1.083496,-1.068359,-0.4616699999999999,-0.02124,14
2019-01-12 00:41:05.780,-0.989502,-0.267334,-0.923096,-0.564941,-0.268555,0.162354,14
2019-01-12 00:41:05.800,-0.831543,-0.313232,-0.824219,-0.2836909999999999,-0.209473,0.251953,14
2019-01-12 00:41:05.820,-0.675049,-0.3574219999999999,-0.689209,-0.142334,-0.169434,0.349854,14
2019-01-12 00:41:05.840,-0.5578609999999999,-0.361084,-0.570312,-0.016846,-0.138184,0.3886719999999999,14
2019-01-12 00:41:05.860,-0.4443359999999999,-0.240479,-0.486084,0.0617679999999999,-0.0815429999999999,0.368896,14
2019-01-12 00:41:05.880,-0.365234,-0.2062989999999999,-0.4147949999999999,0.045654,0.083984,0.2182619999999999,14
2019-01-12 00:41:05.900,-0.37085,-0.174805,-0.401123,-0.028564,0.0700679999999999,0.1340329999999999,14
2019-01-12 00:41:05.920,-0.369873,-0.185791,-0.4211430000000001,-0.095215,-0.051758,-0.0625,14
2019-01-12 00:41:05.940,-0.406494,-0.171143,-0.5141600000000001,-0.229248,-0.0976559999999999,-0.112793,14
2019-01-12 00:41:05.960,-0.4672850000000001,-0.1955569999999999,-0.542725,-0.450928,-0.07959,-0.115967,14
2019-01-12 00:41:05.980,-0.531982,-0.2258300000000001,-0.560059,-0.618408,-0.083984,-0.182373,14
2019-01-12 00:41:06.000,-0.583252,-0.159912,-0.6618649999999999,-0.75,-0.1652829999999999,-0.154541,14
2019-01-12 00:41:06.020,-0.6186520000000001,-0.1091309999999999,-0.7380369999999999,-0.984131,-0.260986,-0.141846,14
2019-01-12 00:41:06.040,-0.631104,-0.042969,-0.760498,-1.19873,-0.211914,-0.224365,14
2019-01-12 00:41:06.060,-0.684814,0.0815429999999999,-0.8901370000000001,-1.216797,-0.28125,-0.356934,14
2019-01-12 00:41:06.080,-0.746582,0.160156,-0.9729,-1.39917,-0.331543,-0.6210939999999999,14
2019-01-12 00:41:06.100,-0.831299,0.189697,-1.005859,-1.694336,0.018799,-0.6499020000000001,14
2019-01-12 00:41:06.120,-0.84375,0.265869,-1.060303,-1.628662,0.069824,-0.8110350000000001,14
2019-01-12 00:41:06.140,-0.858398,0.297852,-1.01001,-1.5578610000000002,-0.213135,-0.8728030000000001,14
2019-01-12 00:41:06.160,-0.85083,0.2844239999999999,-1.118164,-1.491699,-0.4619140000000001,-1.006104,14
2019-01-12 00:41:06.180,-0.827393,0.28833,-1.146729,-1.6740720000000002,-0.3693849999999999,-1.307373,14
2019-01-12 00:41:06.200,-0.757568,0.251465,-1.024658,-1.913086,-0.272461,-1.508301,14
2019-01-12 00:41:06.220,-0.674316,0.098633,-1.000977,-1.743652,-0.249023,-1.736328,14
2019-01-12 00:41:06.240,-0.6140140000000001,-0.079834,-0.89502,-1.537842,-0.033447,-1.51001,14
2019-01-12 00:41:06.260,-0.606934,-0.243652,-0.696533,-1.3129879999999998,-0.161133,-1.1411129999999998,14
2019-01-12 00:41:06.280,-0.690186,-0.293213,-0.491699,-1.114258,-0.363525,-0.936523,14
2019-01-12 00:41:06.300,-0.875,-0.12793,-0.492676,-0.969482,-0.5141600000000001,-0.612549,14
2019-01-12 00:41:06.320,-0.997803,0.017578,-0.463867,-0.89917,-0.5454100000000001,-0.5349119999999999,14
2019-01-12 00:41:06.340,-1.115967,0.029785,-0.533203,-0.990234,-0.4714359999999999,-0.579102,14
2019-01-12 00:41:06.360,-1.376953,-0.031006,-0.639893,-1.100098,-0.4345699999999999,-0.718262,14
2019-01-12 00:41:06.380,-1.445557,-0.069824,-0.561768,-1.235596,-0.5249020000000001,-0.778076,14
2019-01-12 00:41:06.400,-1.331787,-0.0979,-0.573242,-1.279297,-0.523438,-0.694092,14
2019-01-12 00:41:06.420,-1.252441,-0.147705,-0.6469729999999999,-1.128662,-0.432129,-0.6601560000000001,13
2019-01-12 00:41:06.440,-1.093018,-0.157715,-0.641602,-0.997559,-0.397949,-0.7546390000000001,13
2019-01-12 00:41:06.460,-0.966064,-0.162109,-0.670898,-0.983154,-0.295898,-0.836182,13
2019-01-12 00:41:06.480,-0.881592,-0.128906,-0.637451,-0.986572,-0.209473,-0.874756,13
2019-01-12 00:41:06.500,-0.716309,-0.043701,-0.608887,-0.8649899999999999,-0.20874,-0.709229,13
2019-01-12 00:41:06.520,-0.599854,-0.034668,-0.627197,-0.710938,-0.1496579999999999,-0.700195,13
2019-01-12 00:41:06.540,-0.5253909999999999,-0.074219,-0.572021,-0.6347659999999999,-0.1787109999999999,-0.664062,13
2019-01-12 00:41:06.560,-0.4929199999999999,-0.1547849999999999,-0.673096,-0.541992,-0.270752,-0.5432130000000001,13
2019-01-12 00:41:06.580,-0.6140140000000001,-0.193115,-0.7299800000000001,-0.5202640000000001,-0.271729,-0.508545,13
2019-01-12 00:41:06.600,-0.80835,-0.148926,-0.6452640000000001,-0.470459,-0.2231449999999999,-0.4021,13
2019-01-12 00:41:06.620,-0.958008,-0.151123,-0.715576,-0.409668,-0.166016,-0.286865,13
2019-01-12 00:41:06.640,-1.021484,-0.166992,-0.700684,-0.354736,-0.179199,-0.177002,13
2019-01-12 00:41:06.660,-1.053223,-0.092773,-0.783447,-0.293213,-0.1069339999999999,-0.087158,13
2019-01-12 00:41:06.680,-1.102539,-0.0893549999999999,-0.763916,-0.2133789999999999,-0.043945,-0.168701,13
2019-01-12 00:41:06.700,-1.02002,-0.084229,-0.656738,-0.146973,0.081299,-0.100586,13
2019-01-12 00:41:06.720,-0.917236,-0.065186,-0.659668,-0.216309,0.139893,-0.161133,13
2019-01-12 00:41:06.740,-0.929932,-0.0659179999999999,-0.5896,-0.254639,0.1318359999999999,-0.253418,13
2019-01-12 00:41:06.760,-0.8479,-0.042236,-0.619873,-0.250977,-0.040283,-0.161377,13
2019-01-12 00:41:06.780,-0.7497560000000001,-0.003662,-0.572021,-0.294434,-0.0695799999999999,-0.171631,13
2019-01-12 00:41:06.800,-0.7148439999999999,-0.006592,-0.596191,-0.378906,-0.067383,-0.272949,13
2019-01-12 00:41:06.820,-0.7358399999999999,-0.033936,-0.611084,-0.478271,-0.128418,-0.372559,13
2019-01-12 00:41:06.840,-0.791504,-0.0820309999999999,-0.602783,-0.622314,-0.134766,-0.4523930000000001,13
2019-01-12 00:41:06.860,-0.751221,-0.107666,-0.6452640000000001,-0.7692869999999999,-0.179688,-0.4582520000000001,13
2019-01-12 00:41:06.880,-0.87915,-0.112061,-0.6601560000000001,-0.916992,-0.2133789999999999,-0.5974119999999999,13
2019-01-12 00:41:06.900,-1.033936,-0.0971679999999999,-0.648438,-1.084717,-0.238281,-0.679443,13
2019-01-12 00:41:06.920,-1.112061,-0.095215,-0.615967,-1.266846,-0.2626949999999999,-0.656738,13
2019-01-12 00:41:06.940,-1.0786129999999998,-0.08374,-0.610107,-1.4296879999999998,-0.269043,-0.749023,13
2019-01-12 00:41:06.960,-0.969238,-0.069824,-0.588623,-1.384521,-0.241211,-0.75708,13
2019-01-12 00:41:06.980,-0.887207,-0.040039,-0.627686,-1.2609860000000002,-0.297119,-0.764648,13
2019-01-12 00:41:07.000,-0.864502,-0.02002,-0.732178,-1.256592,-0.4221189999999999,-0.968506,13
2019-01-12 00:41:07.020,-0.8369139999999999,-0.007324,-0.7399899999999999,-1.3901370000000002,-0.405273,-1.1640620000000002,13
2019-01-12 00:41:07.040,-0.8168949999999999,0.028564,-0.751953,-1.4140620000000002,-0.338867,-1.231934,13
2019-01-12 00:41:07.060,-0.806396,0.019775,-0.704346,-1.320801,-0.446777,-1.353027,13
2019-01-12 00:41:07.080,-0.747559,-0.055908,-0.766357,-1.229248,-0.547363,-1.556885,13
2019-01-12 00:41:07.100,-0.8183590000000001,-0.107422,-0.749268,-1.15918,-0.4772949999999999,-1.477783,13
2019-01-12 00:41:07.120,-0.8479,-0.109863,-0.749512,-1.1953120000000002,-0.350342,-1.197998,13
2019-01-12 00:41:07.140,-0.8415530000000001,-0.038574,-0.631592,-1.161865,-0.258057,-0.969238,13
2019-01-12 00:41:07.160,-0.855225,0.01123,-0.658936,-1.085693,-0.26123,-0.7546390000000001,13
2019-01-12 00:41:07.180,-0.840088,0.025879,-0.6191409999999999,-1.075439,-0.3017579999999999,-0.595947,13
2019-01-12 00:41:07.200,-0.970947,-0.0288089999999999,-0.655273,-1.126953,-0.332031,-0.6462399999999999,13
2019-01-12 00:41:07.220,-0.976074,-0.068115,-0.663086,-1.202148,-0.305176,-0.6933590000000001,13
2019-01-12 00:41:07.240,-0.931885,-0.026123,-0.655273,-1.230225,-0.246582,-0.737305,13
2019-01-12 00:41:07.260,-0.890381,-0.029297,-0.662842,-1.196777,-0.228271,-0.895264,13
2019-01-12 00:41:07.280,-0.93042,-0.010986,-0.625732,-1.143066,-0.242188,-0.795166,13
2019-01-12 00:41:07.300,-0.902832,0.0129389999999999,-0.5881350000000001,-1.034424,-0.272949,-0.726807,13
2019-01-12 00:41:07.320,-0.899658,0.016357,-0.555664,-0.976562,-0.219727,-0.902832,13
2019-01-12 00:41:07.340,-0.90918,0.015625,-0.529297,-1.003662,-0.1630859999999999,-0.943115,13
2019-01-12 00:41:07.360,-0.8901370000000001,0.010986,-0.5532229999999999,-1.0271,-0.150391,-0.936523,13
2019-01-12 00:41:07.380,-0.908203,0.042969,-0.5327149999999999,-0.990479,-0.1013179999999999,-0.926025,13
2019-01-12 00:41:07.400,-0.937256,0.032227,-0.7229,-0.878418,-0.111816,-0.804443,13
2019-01-12 00:41:07.420,-1.002686,-0.015625,-0.792725,-0.824951,-0.176025,-0.786133,13
2019-01-12 00:41:07.440,-1.023193,-0.058594,-0.7856449999999999,-0.854492,-0.235107,-0.638428,13
2019-01-12 00:41:07.460,-0.926025,-0.057129,-0.760498,-0.718262,-0.3251949999999999,-0.518311,13
2019-01-12 00:41:07.480,-0.8662110000000001,-0.020996,-0.7436520000000001,-0.5734859999999999,-0.413574,-0.5039060000000001,13
2019-01-12 00:41:07.500,-0.772949,-0.016113,-0.706055,-0.498291,-0.358398,-0.511475,13
2019-01-12 00:41:07.520,-0.664795,-0.07959,-0.6462399999999999,-0.502686,-0.2026369999999999,-0.4172359999999999,13
2019-01-12 00:41:07.540,-0.685791,-0.0947269999999999,-0.662842,-0.40918,-0.128418,-0.151367,13
2019-01-12 00:41:07.560,-0.696533,-0.022949,-0.671143,-0.2062989999999999,-0.057861,-0.088867,13
2019-01-12 00:41:07.580,-0.7231449999999999,-0.063965,-0.603271,-0.078369,0.073975,0.069336,13
2019-01-12 00:41:07.600,-0.870117,-0.041016,-0.621582,0.035889,-0.041748,0.113525,13
2019-01-12 00:41:07.620,-1.061768,-0.050781,-0.654297,0.0271,0.11084,-0.127686,13
2019-01-12 00:41:07.640,-1.102783,-0.1413569999999999,-0.65918,-0.185059,0.0676269999999999,-0.2104489999999999,13
2019-01-12 00:41:07.660,-1.034668,-0.142822,-0.647217,-0.401855,-0.098145,-0.300781,13
2019-01-12 00:41:07.680,-0.9375,-0.103027,-0.6306149999999999,-0.4423829999999999,-0.1152339999999999,-0.4167479999999999,13
2019-01-12 00:41:07.700,-0.8537600000000001,-0.078369,-0.617432,-0.458984,-0.11377,-0.445557,13
2019-01-12 00:41:07.720,-0.860107,-0.085938,-0.581543,-0.515137,-0.088623,-0.573975,13
2019-01-12 00:41:07.740,-0.8225100000000001,-0.096436,-0.600586,-0.5993649999999999,-0.071045,-0.501709,13
2019-01-12 00:41:07.760,-0.750488,-0.154541,-0.602295,-0.7045899999999999,-0.103271,-0.487793,13
2019-01-12 00:41:07.780,-0.795898,-0.177734,-0.579346,-0.750488,-0.0634769999999999,-0.502197,13
2019-01-12 00:41:07.800,-0.7871090000000001,-0.1652829999999999,-0.585938,-0.789062,-0.194092,-0.450684,13
2019-01-12 00:41:07.820,-0.791748,-0.128418,-0.598633,-0.950684,-0.305176,-0.53418,13
2019-01-12 00:41:07.840,-0.925293,-0.14502,-0.645508,-1.176025,-0.290283,-0.739746,13
2019-01-12 00:41:07.860,-0.99707,-0.167236,-0.643555,-1.408691,-0.216553,-0.747559,13
2019-01-12 00:41:07.880,-1.0151370000000002,-0.119141,-0.6499020000000001,-1.521973,-0.158447,-0.772217,13
2019-01-12 00:41:07.900,-1.0078120000000002,-0.061523,-0.7124020000000001,-1.497559,-0.161621,-0.968994,13
2019-01-12 00:41:07.920,-0.990234,-0.026611,-0.8334959999999999,-1.421631,-0.171631,-1.1203610000000002,13
2019-01-12 00:41:07.940,-0.977051,0.003418,-0.8737790000000001,-1.404541,-0.2258300000000001,-1.216797,13
2019-01-12 00:41:07.960,-0.964355,0.043945,-0.757812,-1.474365,-0.309814,-1.277344,13
2019-01-12 00:41:07.980,-0.857666,0.038574,-0.704346,-1.401123,-0.457275,-1.411621,13
2019-01-12 00:41:08.000,-0.7609859999999999,-0.035889,-0.6757810000000001,-1.248047,-0.608887,-1.509277,13
2019-01-12 00:41:08.020,-0.74585,-0.098389,-0.700684,-1.090332,-0.4853520000000001,-1.223145,13
2019-01-12 00:41:08.040,-0.747559,-0.054688,-0.659668,-0.945068,-0.2836909999999999,-0.908447,13
